Destination_name,POI_name,POI_reviews_count,POI_category,POI_description,POI_rating,POI_address,POI_Suggested_Duration,POI_open_close_hours,POI_reviews
Lake Tahoe,Rubicon Trail,108,Hiking Trails,,4.5,"D.L. Bliss and Emerald Bay State Parks, South Lake Tahoe, CA 96150",NA,,"We did half the trail from D.L. Bliss (out and back) one day and the other half from Emerald Bay another day, so we covered the entire trail. The trail was mostly level with some steep sections. It was well maintained and had excellent views."
Lake Tahoe,Rubicon Trail,108,Hiking Trails,,4.5,"D.L. Bliss and Emerald Bay State Parks, South Lake Tahoe, CA 96150",NA,,We went from D.L. Bliss to Vikingsholm at Emerald Bay State Park and back so about 9 miles. It is a very nice hike with amazing views. It’s not too intense with total elevation gain of 1200 ft or so. Good parts of the trail with trees shading and generally a very enjoyable route.
Lake Tahoe,Rubicon Trail,108,Hiking Trails,,4.5,"D.L. Bliss and Emerald Bay State Parks, South Lake Tahoe, CA 96150",NA,,"Gorgeous and well marked trails with amazing views. Lovely vies of lake, mountains and surrounding areas. Eagle falls trail is pretty as well.  Limited resources in winter, no restrooms or tours.  No dogs allowed."
Lake Tahoe,Rubicon Trail,108,Hiking Trails,,4.5,"D.L. Bliss and Emerald Bay State Parks, South Lake Tahoe, CA 96150",NA,,"Fantastic  3 days driving along what is considered the toughest trail in the USA.   The JJUSA crew did a great job getting everyone through the trail with minimal carnage.  Once at Rubicon Springs they did an even better job of feeding, entertaining and getting to know us."
Lake Tahoe,Rubicon Trail,108,Hiking Trails,,4.5,"D.L. Bliss and Emerald Bay State Parks, South Lake Tahoe, CA 96150",NA,,"If you're looking to get a good work out in and see unique views of the gorgeous lake, this shoreside hike is for you! Would do it 100 times over. We got to eat lunch on a picnic table in front of Vikingsholm and hiked about 10 miles total."
Lake Tahoe,Rubicon Trail,108,Hiking Trails,,4.5,"D.L. Bliss and Emerald Bay State Parks, South Lake Tahoe, CA 96150",NA,,We walked this trail at the end of October and it was amazing. Well worth the time of finding a parking spot.
Lake Tahoe,Rubicon Trail,108,Hiking Trails,,4.5,"D.L. Bliss and Emerald Bay State Parks, South Lake Tahoe, CA 96150",NA,,"we parked at emerald bay ($10/car) and headed down the steep 1mi hill to the vikingsholm (castle replica) area. from here you'll see an island with a ""tea house""- it looks like something out of a movie. there is a pit bathroom w TP at the bottom of the hill near the caste. it's"
Lake Tahoe,Rubicon Trail,108,Hiking Trails,,4.5,"D.L. Bliss and Emerald Bay State Parks, South Lake Tahoe, CA 96150",NA,,The Rubicon Trail is down near the Vikingsholm area. After going down the Vikingsholm trail you will find it.
Lake Tahoe,Rubicon Trail,108,Hiking Trails,,4.5,"D.L. Bliss and Emerald Bay State Parks, South Lake Tahoe, CA 96150",NA,,We hiked this trail in mid-October after many of the visitor centers and pull off's were closed.  We wanted to hike as much of the Rubicon as possible so we decided to park and leave from the Vikingsholm parking area.  It was still open and cost 10 dollars to park.  There are
Lake Tahoe,Rubicon Trail,108,Hiking Trails,,4.5,"D.L. Bliss and Emerald Bay State Parks, South Lake Tahoe, CA 96150",NA,,"We made the mistake of ending our day here, so we didn’t complete the entire hike from DL Bliss to Emerald Bay. We did about half of it and ended with the Lighthouse Trail. Both are great trails with great views. The Rubicon is very well maintained and a good trail. Highly"
Lake Tahoe,Taylor Creek Visitor Center,440,Visitor Centers,,4.5,"Hwy. 89, South Lake Tahoe, CA 96150",NA,,Great Place for visiting. I loved it because of it's nature. I enjoyed it completely and I would recommend everyone to visit it.
Lake Tahoe,Taylor Creek Visitor Center,440,Visitor Centers,,4.5,"Hwy. 89, South Lake Tahoe, CA 96150",NA,,The few staff there were courteous and tried to be helpful but the resources they had were sparse and not very helpful
Lake Tahoe,Taylor Creek Visitor Center,440,Visitor Centers,,4.5,"Hwy. 89, South Lake Tahoe, CA 96150",NA,,Just another fantastic place to visit whilst enjoying Lake Tahoe! We had been at Lake Tahoe for about a week and hadn't seen a bear.... a quick Google and it said to visit Taylor Creek so we did on the way back to our hotel.   Wow....what a beautiful place! Managed to see 2
Lake Tahoe,Taylor Creek Visitor Center,440,Visitor Centers,,4.5,"Hwy. 89, South Lake Tahoe, CA 96150",NA,,"The visitor center was claosed for the season,but the park was terrific. Nice walking pathes throught the woods, meadows and marshes. Lots of wildlift. Another tril took us g down to the lake shoreline."
Lake Tahoe,Taylor Creek Visitor Center,440,Visitor Centers,,4.5,"Hwy. 89, South Lake Tahoe, CA 96150",NA,,"This little nature path leads to a large deck overlooking the river, ducks and thousands of red salmon.  Cameras madly clicked away as we watched this bear catch and consume his share of red salmon.  It's a pretty little natural river area with birds, ducks and lots of bright"
Lake Tahoe,Taylor Creek Visitor Center,440,Visitor Centers,,4.5,"Hwy. 89, South Lake Tahoe, CA 96150",NA,,Stopped by here on a day the Salmon were spawning. It was very cool to see. There were Park Rangers here to explain the process of the Salmon. A great place to stop by.
Lake Tahoe,Taylor Creek Visitor Center,440,Visitor Centers,,4.5,"Hwy. 89, South Lake Tahoe, CA 96150",NA,,A bear came to feed and we were not allowed to pass. We waited for about 15 minutes and then were allowed to walk to the bridge. I was amazed to see so many salmon. Also enjoyed the view and the walk.
Lake Tahoe,Taylor Creek Visitor Center,440,Visitor Centers,,4.5,"Hwy. 89, South Lake Tahoe, CA 96150",NA,,"Wonderful to watch salmon return which brought the bears to feast. Mid Oct hit the trifecti: fall color changes of the Aspens, returning salmon, bear viewing. Rainbow Trail is great for all ages and an easy paved walk."
Lake Tahoe,Taylor Creek Visitor Center,440,Visitor Centers,,4.5,"Hwy. 89, South Lake Tahoe, CA 96150",NA,,We took our two dogs and walked all over the trails it was very scenic lots of tremendous views of the lake.
Lake Tahoe,Taylor Creek Visitor Center,440,Visitor Centers,,4.5,"Hwy. 89, South Lake Tahoe, CA 96150",NA,,"The fall is really the best time to visit as the site of the spawning salmon is magnificent.  That said, I think any time of year would still make for an excellent visit.  Easy trails, exploring wooded areas, meadows and stream side ecosystems.  Easy to find and a real treasure-"
Lake Tahoe,Taylor Creek Visitor Center,440,Visitor Centers,,4.5,"Hwy. 89, South Lake Tahoe, CA 96150",NA,,"Enjoyed the Rainbow Trail (about a 1/2-mile loop) progressing from forest to meadow to marsh to streamside.  Path is paved and very accessible.  Signage is extensive and informative.  Although signs warned not to carry any food into the trail because of bears, we didn't see any"
Lake Tahoe,Taylor Creek Visitor Center,440,Visitor Centers,,4.5,"Hwy. 89, South Lake Tahoe, CA 96150",NA,,we went last year loved it. So we had to go back. Such a wonderful place to see. This place is great for all ages. Last year we saw bears. This year they have sections blocked off for our safety . We got to see the salmon spawning . So much beauty in one place.
Lake Tahoe,Taylor Creek Visitor Center,440,Visitor Centers,,4.5,"Hwy. 89, South Lake Tahoe, CA 96150",NA,,First three weeks in Octoberis definitely time to be there. We did not see the visitor center but enjoyed the board walk and viewing platforms. Seeing the salmon in the water is better in the late morning to early afternoon. Bears come around 5 to 6:30 - dusk. No guarantee bears
Lake Tahoe,Taylor Creek Visitor Center,440,Visitor Centers,,4.5,"Hwy. 89, South Lake Tahoe, CA 96150",NA,,We visited in October during the salmon spawn.  Very crowded on a Saturday so keep that in mind.  We hiked the rainbow trail and then walked down to the lake and around all of the Tallac Historic sites.  The hiking around Rainbow Falls is well marked and mostly paved.  A great
Lake Tahoe,Taylor Creek Visitor Center,440,Visitor Centers,,4.5,"Hwy. 89, South Lake Tahoe, CA 96150",NA,,"Peaceful, educational and non-strenuous stroll past a trout/salmon stream.  Lots of educational signs and Rangers around to answer questions.  Salmon were heading up to spawn.  Worth visiting if you have a couple of hours."
Lake Tahoe,Taylor Creek Visitor Center,440,Visitor Centers,,4.5,"Hwy. 89, South Lake Tahoe, CA 96150",NA,,It’s a great idea but somehow feels short. Definitely a visit for the kids to learn about fish life. But not worth a detour
Lake Tahoe,Taylor Creek Visitor Center,440,Visitor Centers,,4.5,"Hwy. 89, South Lake Tahoe, CA 96150",NA,,"We stopped by to watch the salmon spawn -- so cool to see! The rainbow Trail is a short, fun, trail which teaches about the history of the area. We didnt see any bears, but they are there too! Free parking as well!"
Lake Tahoe,Taylor Creek Visitor Center,440,Visitor Centers,,4.5,"Hwy. 89, South Lake Tahoe, CA 96150",NA,,There were so many salmon! And a variety of birds and ducks.  The scenery is stunning.  Several bear warning signs but we did not see any.  Quite a few people there but we heard not as busy as the summer-more people would have been miserable as the paths were already crowded.
Lake Tahoe,Taylor Creek Visitor Center,440,Visitor Centers,,4.5,"Hwy. 89, South Lake Tahoe, CA 96150",NA,,"The salmon are spectacular every October and you can see the ducks diving for their eggs.  At times, you will also see the bears who are after the salmon.  There’s a viewing platform and rangers tell nature’s story.   No admission and it’s an event for the entire family."
Lake Tahoe,Taylor Creek Visitor Center,440,Visitor Centers,,4.5,"Hwy. 89, South Lake Tahoe, CA 96150",NA,,"There are two types of salmon in Lake Tahoe, one with a 2 year spawning cycle and the other with a 3 year spawning cycle.  That means you will see salmon spawning every October at Taylor Creek.  This year it seems the second or third week in October is the best to see the"
Lake Tahoe,Taylor Creek Visitor Center,440,Visitor Centers,,4.5,"Hwy. 89, South Lake Tahoe, CA 96150",NA,,We ran into some people at our resort who recommended this for a visit. We had no idea about the salmon spawning or the chance to see bears. We visited on morning and it was great. No bears but lots of salmon. Great views of the lake and the staff is very knowledgeable. And it’s
Lake Tahoe,Taylor Creek Visitor Center,440,Visitor Centers,,4.5,"Hwy. 89, South Lake Tahoe, CA 96150",NA,,We were in Lake Tahoe for 6 days from 10-3 to 10-8 we went to Taylor Creek 3 afternoons and seen bears everyday. If you have never been make sure and go when the salmon are spawning. It’s an experience of a lifetime.
Lake Tahoe,Taylor Creek Visitor Center,440,Visitor Centers,,4.5,"Hwy. 89, South Lake Tahoe, CA 96150",NA,,Camping at Fallen Leaf Lake. Went to visit the Visitor Center but it is closed for rehab. They have a desk out front they man for information and the stamp. Trails are still open and they are worth the visit.
Lake Tahoe,Taylor Creek Visitor Center,440,Visitor Centers,,4.5,"Hwy. 89, South Lake Tahoe, CA 96150",NA,,I've been at the end of Sept and mid Oct. The salmon run is amazing. If you are lucky you will also catch the brilliant yellow leaves of fall along with the red of the salmon. Lovely walk through the meadow. Cold in the mornings so bring your coffee and enjoy!
Lake Tahoe,Taylor Creek Visitor Center,440,Visitor Centers,,4.5,"Hwy. 89, South Lake Tahoe, CA 96150",NA,,"visitor centre is under renovation but they have a great nature walk with an opportunity to see under a stream with fish, frogs, etc"
