Destination_name,POI_name,POI_reviews_count,POI_category,POI_description,POI_rating,POI_address,POI_Suggested_Duration,POI_open_close_hours,POI_reviews
Palm Springs,San Jacinto Mountain,927,Mountains,,4.5,"Mountain Station, Palm Springs, Greater Palm Springs, CA",NA,,We took the tram up and then did some of the hikes.  There happened to be some snow which made the scenery even more special.
Palm Springs,San Jacinto Mountain,927,Mountains,,4.5,"Mountain Station, Palm Springs, Greater Palm Springs, CA",NA,,This mountain is BEAUTIFUL!  The Discovery Trail hike at the top if breathtaking but completely doable for all ages.  Our 2 year old did it.
Palm Springs,San Jacinto Mountain,927,Mountains,,4.5,"Mountain Station, Palm Springs, Greater Palm Springs, CA",NA,,Took the sunline bus to the visitors center but found it was a 3.7 mile hike to the tram. ( to visit a vehicle is needed ) Got a lift from an elderly couple to the parking lots and walked up the steep parking lot and some stairs to the departure building. the fare is reasonable
Palm Springs,San Jacinto Mountain,927,Mountains,,4.5,"Mountain Station, Palm Springs, Greater Palm Springs, CA",NA,,After the amazing cable car journey you are then at this cool place . The temp drops but still in the sun with unbelievable cool crisp air. Lots of trails that are easy to follow lovely tranquil silent place to be 
Palm Springs,San Jacinto Mountain,927,Mountains,,4.5,"Mountain Station, Palm Springs, Greater Palm Springs, CA",NA,,so glad we pursued this trip to the top.   look forward to exploring the trails in the future with several to choose from.  maybe even have a beer up there too
Palm Springs,San Jacinto Mountain,927,Mountains,,4.5,"Mountain Station, Palm Springs, Greater Palm Springs, CA",NA,,We took the tram up in the late afternoon so we could do some walking in the area and then stayed for dinner after dark so we could see all the lights in the valley below us.  The walking area is fairly flat once you get past the long and steep ramp that leads down to the
Palm Springs,San Jacinto Mountain,927,Mountains,,4.5,"Mountain Station, Palm Springs, Greater Palm Springs, CA",NA,,"Our teenager kids love the place, it is rather amazing that it is about 20 degree down at the valley station, but this place is covered with snow. We originally wish to try out the trail but unfortunately the trails were covered with snow and rather slippery."
Palm Springs,San Jacinto Mountain,927,Mountains,,4.5,"Mountain Station, Palm Springs, Greater Palm Springs, CA",NA,,We survived the Thanksgiving Blizzard of 2019! low 20's and heavy snow at the top of the tram. A great day for us Floridians!
Palm Springs,San Jacinto Mountain,927,Mountains,,4.5,"Mountain Station, Palm Springs, Greater Palm Springs, CA",NA,,We had a few hours to kill and so glad we used them at the tram and mountain.  It was a gorgeous day with a few inches of snow on the ground.  Our son was thrilled being a SoCal beach boy to play in the snow for a couple hours.  
Palm Springs,San Jacinto Mountain,927,Mountains,,4.5,"Mountain Station, Palm Springs, Greater Palm Springs, CA",NA,,High elevation so be prepared for some breathlessness. Do the short hike to see the views and go at sunset for different perspectives! Best part was the singing on the tram in the dark with a whole group of strangers!
Palm Springs,San Jacinto Mountain,927,Mountains,,4.5,"Mountain Station, Palm Springs, Greater Palm Springs, CA",NA,,Great hike for a view of the whole valley.  Make sure you are wearing good shoes and bring water. So much fun with a group.
Palm Springs,San Jacinto Mountain,927,Mountains,,4.5,"Mountain Station, Palm Springs, Greater Palm Springs, CA",NA,,"The Gondola rice is fun. They are big and hold a lot of people. The floor rotates so you get a all around view. The restaurant on to is very nice, the food is good. The forest on top is amazing after coming off the desert. It is still very dry. Some really nice trails to hike up"
Palm Springs,San Jacinto Mountain,927,Mountains,,4.5,"Mountain Station, Palm Springs, Greater Palm Springs, CA",NA,,Take the tram and your instantly in a new world.  Lots of great hiking trails to keep you busy along with great views of the Valley. 
Palm Springs,San Jacinto Mountain,927,Mountains,,4.5,"Mountain Station, Palm Springs, Greater Palm Springs, CA",NA,,"It’s such a drastic change when you disembark from the cable car about 8,500 feet (about 2,592 meters) in the air! Below you is hot, dry desert, but then the temperature drops by over 20 degrees at the top and you have beautiful lush forest surrounding you! Much of it is"
Palm Springs,San Jacinto Mountain,927,Mountains,,4.5,"Mountain Station, Palm Springs, Greater Palm Springs, CA",NA,,"Do Not Miss We are from the UK , nothing like it here , even we have mountains Good place for a beer and restful chill"
Palm Springs,San Jacinto Mountain,927,Mountains,,4.5,"Mountain Station, Palm Springs, Greater Palm Springs, CA",NA,,"Take the tram up and go hiking in the summer or just cool off from the desert floor temperatures. In the winter, take your cross country skis up the tram and go skiing.  It is beautiful and well worth the trip up.  The views from the restaurant and mountain station are"
Palm Springs,San Jacinto Mountain,927,Mountains,,4.5,"Mountain Station, Palm Springs, Greater Palm Springs, CA",NA,,"Best View of the Valley, Great place to go for a hike and have a Great lunch after your hike. Or just grab a drink at the Bar."
Palm Springs,San Jacinto Mountain,927,Mountains,,4.5,"Mountain Station, Palm Springs, Greater Palm Springs, CA",NA,,What a tremendpus adventure.  Views are spectacular.  You can enjoy a short visit or spend the entire day hiking.  The tram ride rotates giving you a 360 degree view up and down.
Palm Springs,San Jacinto Mountain,927,Mountains,,4.5,"Mountain Station, Palm Springs, Greater Palm Springs, CA",NA,,"Amazing desert mountain, when at the top after the tram it has a beautiful forest with much cooler temperatures. "
Palm Springs,Coachella Valley Preserve,726,Nature & Wildlife Areas,"Formed by a system of sand dunes, this 20,000-acre sanctuary is home to several species of rare wildlife and a number of palm oases.",4.5,"29200 Thousand Palms Canyon Road, Palm Springs, Greater Palm Springs, CA",NA,"Hours
Sun - Sat
7:00 AM - 5:00 PM","If you are anywhere near the Coachella Valley, then definitely add this to your itinerary.  While it isn't always open, try to time your visit so that you can hike into the oasis nestled amidst the palms.  And, if you have extra time, factor in hiking some of the many trails"
Palm Springs,Coachella Valley Preserve,726,Nature & Wildlife Areas,"Formed by a system of sand dunes, this 20,000-acre sanctuary is home to several species of rare wildlife and a number of palm oases.",4.5,"29200 Thousand Palms Canyon Road, Palm Springs, Greater Palm Springs, CA",NA,"Hours
Sun - Sat
7:00 AM - 5:00 PM","This Preserve has a nice mix of flat hiking with some climbs to get great views. We hiked thru the vegetation then up Squaw Hill with a 4 year old and a 1 year old. We were staying at a VRBO in Indio also with good walking, a play structure and a pool. Just perfect. "
Palm Springs,Coachella Valley Preserve,726,Nature & Wildlife Areas,"Formed by a system of sand dunes, this 20,000-acre sanctuary is home to several species of rare wildlife and a number of palm oases.",4.5,"29200 Thousand Palms Canyon Road, Palm Springs, Greater Palm Springs, CA",NA,"Hours
Sun - Sat
7:00 AM - 5:00 PM",We went to see the Coachella Valley Preserve. We had to walk to it and that was great for walking for the day.  When we arrived there were a lot of palm trees and water in the mist of the palm trees. This was the Oasis.  It was so beautiful!  We could see the mountain as well. 
Palm Springs,Coachella Valley Preserve,726,Nature & Wildlife Areas,"Formed by a system of sand dunes, this 20,000-acre sanctuary is home to several species of rare wildlife and a number of palm oases.",4.5,"29200 Thousand Palms Canyon Road, Palm Springs, Greater Palm Springs, CA",NA,"Hours
Sun - Sat
7:00 AM - 5:00 PM","We did three separate hikes in two days at the Coachella Valley Preserve.  I will warn you to be very cautious when parking along the road to get to the trails as the trucks and cars fly by on this street has of the road. The McCollum trail takes you by the visitor center, which"
Palm Springs,Coachella Valley Preserve,726,Nature & Wildlife Areas,"Formed by a system of sand dunes, this 20,000-acre sanctuary is home to several species of rare wildlife and a number of palm oases.",4.5,"29200 Thousand Palms Canyon Road, Palm Springs, Greater Palm Springs, CA",NA,"Hours
Sun - Sat
7:00 AM - 5:00 PM",It is an historic stop in the Coachella Valley - each visit you discover something remarkable.  Even during the evil hot of June through early September the glorious trees offer the canapy and shade.  A great hiking area.  Please be respectful of it natural beauty.
Palm Springs,Coachella Valley Preserve,726,Nature & Wildlife Areas,"Formed by a system of sand dunes, this 20,000-acre sanctuary is home to several species of rare wildlife and a number of palm oases.",4.5,"29200 Thousand Palms Canyon Road, Palm Springs, Greater Palm Springs, CA",NA,"Hours
Sun - Sat
7:00 AM - 5:00 PM","We hiked to the Andreas Springs Oasis. Once we were at the San Andreas Springs Oasis, we had lots of water. We could swim in it, but we didn't.  There were palm trees as well.  I was amazed that there was water in the desert.  We also saw a mountain from far away. Gorgeous!"
Palm Springs,Coachella Valley Preserve,726,Nature & Wildlife Areas,"Formed by a system of sand dunes, this 20,000-acre sanctuary is home to several species of rare wildlife and a number of palm oases.",4.5,"29200 Thousand Palms Canyon Road, Palm Springs, Greater Palm Springs, CA",NA,"Hours
Sun - Sat
7:00 AM - 5:00 PM",This is a beautiful place.  The main gate was locked but we went across the street and went to Hidden Palms then hiked up to the other Pushawalla palms and up the hill overlooking the valley. The day was amazing as the weather was perfect.  We had plenty of water and snacks.  I
Palm Springs,Coachella Valley Preserve,726,Nature & Wildlife Areas,"Formed by a system of sand dunes, this 20,000-acre sanctuary is home to several species of rare wildlife and a number of palm oases.",4.5,"29200 Thousand Palms Canyon Road, Palm Springs, Greater Palm Springs, CA",NA,"Hours
Sun - Sat
7:00 AM - 5:00 PM",My husband and I were staying at Sky Valley resort through March 18th. As we were leaving we had seen some RV parked at the Coachella valley preserve. We pulled into the parking lot towing our trailer. A park ranger came up on us laying on her horn. I thought our trailer came
Palm Springs,Coachella Valley Preserve,726,Nature & Wildlife Areas,"Formed by a system of sand dunes, this 20,000-acre sanctuary is home to several species of rare wildlife and a number of palm oases.",4.5,"29200 Thousand Palms Canyon Road, Palm Springs, Greater Palm Springs, CA",NA,"Hours
Sun - Sat
7:00 AM - 5:00 PM",First visit to area with visitor center. Walked on boardwalk through palms. Next days hiked across highway to Indian Palms and another hike that side of road. Best part to those 2 hikes were the variety of granite rocks.
Palm Springs,Coachella Valley Preserve,726,Nature & Wildlife Areas,"Formed by a system of sand dunes, this 20,000-acre sanctuary is home to several species of rare wildlife and a number of palm oases.",4.5,"29200 Thousand Palms Canyon Road, Palm Springs, Greater Palm Springs, CA",NA,"Hours
Sun - Sat
7:00 AM - 5:00 PM",Don’t miss walking on the boardwalk among these majestic giant palms.  Friendly visitor centre gives out maps and advice - and it is all free.
Palm Springs,Coachella Valley Preserve,726,Nature & Wildlife Areas,"Formed by a system of sand dunes, this 20,000-acre sanctuary is home to several species of rare wildlife and a number of palm oases.",4.5,"29200 Thousand Palms Canyon Road, Palm Springs, Greater Palm Springs, CA",NA,"Hours
Sun - Sat
7:00 AM - 5:00 PM","The trail and the palm trees were beautiful.  We enjoyed walking on the boardwalk through the palm trees.    The McCallum Trail oasis / pond connects with the Moon Country Canyon.  There’s beautiful views along the trail.  It’s an easy 2.7km trail to hike, near Thousand Palms,"
