Destination_name,POI_name,POI_reviews_count,POI_category,POI_description,POI_rating,POI_address,POI_Suggested_Duration,POI_open_close_hours,POI_reviews
San Francisco,Golden Gate Park,9510,Parks,,4.5,"501 Stanyan St, San Francisco, CA 94117-1898",,,So much to enjoy! Even the Shakespeare Garden and Japanese Tea Garden was closed there was still alot to see and do. I visited the Botanic Garden and it was free for the day. It was AMAZING! I walked 9.6 miles this one day.  
San Francisco,Golden Gate Park,9510,Parks,,4.5,"501 Stanyan St, San Francisco, CA 94117-1898",,,"Amazing park! Walked it twice in one day as there are several paths, ponds and ventures to stroll. Phenomenal park in the city with amenities in the amenity! "
San Francisco,Golden Gate Park,9510,Parks,,4.5,"501 Stanyan St, San Francisco, CA 94117-1898",,,"It was nice to see the park, but it is nothing special...overall there are 4 places located in park that you should visit. We were told that we will spend 2 hours maximum to see entire park, but ended the walk after more than 4 hours, exhausted, thirsty and there was no place"
San Francisco,Golden Gate Park,9510,Parks,,4.5,"501 Stanyan St, San Francisco, CA 94117-1898",,,"There is sooo much to see and do in SF, but getting away from it all for a few hours on a friday morning was a great idea for us. The tea rooms were very nice and reasonably priced. The walk was lovely. Worth it if you have a couple of hours - no more than 2hrs."
San Francisco,Golden Gate Park,9510,Parks,,4.5,"501 Stanyan St, San Francisco, CA 94117-1898",,,"Perfect for a family day trip or just yourself, What ever it be the Golden Gate Park is perfect! Academy of science, the De young  museum & Japanese Tea Garden are just amazing and full of must see things, An explorers dream."
San Francisco,Golden Gate Park,9510,Parks,,4.5,"501 Stanyan St, San Francisco, CA 94117-1898",,,The Japanese garden and Botanical garden were a fabulous time. The flowers weren’t in full bloom but still was a perfect spring afternoon.  The museum was an additional bonus. 
San Francisco,Golden Gate Park,9510,Parks,,4.5,"501 Stanyan St, San Francisco, CA 94117-1898",,,Nice park and a good place to hang out if you find yourself in SF on a sunny day!  It can be fun to do a picnic or even go for a run
San Francisco,Twin Peaks,6380,Lookouts,"A twenty-minute ride from downtown, this is the best place to catch a San Francisco sunrise.",4.5,"501 Twin Peaks Blvd, San Francisco, CA 94114",Suggested Duration:< 1 hour,"Hours
Sun - Sat
5:00 AM - 12:00 AM","I've been a Twin Peaks resident for almost 5 years. Due to COVID and the closure of Twin Peaks Blvd, there have been many car break ins along the residential streets where visitors now park to gain access to the trails/peaks.  The view is worth seeing (I live here and it never"
San Francisco,Twin Peaks,6380,Lookouts,"A twenty-minute ride from downtown, this is the best place to catch a San Francisco sunrise.",4.5,"501 Twin Peaks Blvd, San Francisco, CA 94114",Suggested Duration:< 1 hour,"Hours
Sun - Sat
5:00 AM - 12:00 AM","I've been a Twin Peaks resident for almost 5 years. Due to COVID and the closure of Twin Peaks Blvd, there have been many car break ins along the residential streets where visitors now park to gain access to the trails/peaks.  The view is worth seeing (I live here and it never"
San Francisco,Twin Peaks,6380,Lookouts,"A twenty-minute ride from downtown, this is the best place to catch a San Francisco sunrise.",4.5,"501 Twin Peaks Blvd, San Francisco, CA 94114",Suggested Duration:< 1 hour,"Hours
Sun - Sat
5:00 AM - 12:00 AM",The views from one of the highest points in the city are splendid.  But be careful about leaving things in your car as the car park area is notorious for car break-ins.  Certainly don't leave anything in plain sight.
San Francisco,Twin Peaks,6380,Lookouts,"A twenty-minute ride from downtown, this is the best place to catch a San Francisco sunrise.",4.5,"501 Twin Peaks Blvd, San Francisco, CA 94114",Suggested Duration:< 1 hour,"Hours
Sun - Sat
5:00 AM - 12:00 AM",Pretty city views but this is a high crime area. Rental car window was smashed and lots of personal property stolen. The police can’t do anything about it. This photo is not worth ruining your trip and spending an hour at the police station
San Francisco,Twin Peaks,6380,Lookouts,"A twenty-minute ride from downtown, this is the best place to catch a San Francisco sunrise.",4.5,"501 Twin Peaks Blvd, San Francisco, CA 94114",Suggested Duration:< 1 hour,"Hours
Sun - Sat
5:00 AM - 12:00 AM",This MUST be done on a clear day. If its cloudy or rainy it will take away the enjoyment. We had an overcast day and could barely see the golden gate bridge. But it was still worth it because the view is spectacular. Since it is free it is even better.
San Francisco,Twin Peaks,6380,Lookouts,"A twenty-minute ride from downtown, this is the best place to catch a San Francisco sunrise.",4.5,"501 Twin Peaks Blvd, San Francisco, CA 94114",Suggested Duration:< 1 hour,"Hours
Sun - Sat
5:00 AM - 12:00 AM",The road was closed due to construction. Even though we didn't see any signs of actual work being done. We parked at the bottom of the road and walked up. Its about a half a mile up. Great views of the city from up there.
San Francisco,Twin Peaks,6380,Lookouts,"A twenty-minute ride from downtown, this is the best place to catch a San Francisco sunrise.",4.5,"501 Twin Peaks Blvd, San Francisco, CA 94114",Suggested Duration:< 1 hour,"Hours
Sun - Sat
5:00 AM - 12:00 AM","We loved this place! It is about 20 minutes of walk till the top of the view point, so you have a little bit of physical activity, and you are there!  Definitely something to do while you are visiting SF! "
San Francisco,Twin Peaks,6380,Lookouts,"A twenty-minute ride from downtown, this is the best place to catch a San Francisco sunrise.",4.5,"501 Twin Peaks Blvd, San Francisco, CA 94114",Suggested Duration:< 1 hour,"Hours
Sun - Sat
5:00 AM - 12:00 AM",Missed this place last time I was here. This time made the trip with my partner and got to enjoy this magnificent view. I truly missed out last time. A must do 
San Francisco,Twin Peaks,6380,Lookouts,"A twenty-minute ride from downtown, this is the best place to catch a San Francisco sunrise.",4.5,"501 Twin Peaks Blvd, San Francisco, CA 94114",Suggested Duration:< 1 hour,"Hours
Sun - Sat
5:00 AM - 12:00 AM",If your plans don't cover this stop then change your plans. We had a fantastic sunny bright day on a small tour so the views and ease of getting there were fantastic. 
San Francisco,Twin Peaks,6380,Lookouts,"A twenty-minute ride from downtown, this is the best place to catch a San Francisco sunrise.",4.5,"501 Twin Peaks Blvd, San Francisco, CA 94114",Suggested Duration:< 1 hour,"Hours
Sun - Sat
5:00 AM - 12:00 AM","Get up above the bustle of the city, and sometimes above the clouds!  Visit Twin Peaks in the afternoon for most favorable light on the city. Always bring a jacket as the winds are ever present. It’s a perfect way to get familiar with the city comparing to your map. It’s easy to"
San Francisco,Twin Peaks,6380,Lookouts,"A twenty-minute ride from downtown, this is the best place to catch a San Francisco sunrise.",4.5,"501 Twin Peaks Blvd, San Francisco, CA 94114",Suggested Duration:< 1 hour,"Hours
Sun - Sat
5:00 AM - 12:00 AM","A must visit on a good weather day. Great views of the whole city and Pacific. Can drive up, then easy walk up to either or both peaks."
San Francisco,Twin Peaks,6380,Lookouts,"A twenty-minute ride from downtown, this is the best place to catch a San Francisco sunrise.",4.5,"501 Twin Peaks Blvd, San Francisco, CA 94114",Suggested Duration:< 1 hour,"Hours
Sun - Sat
5:00 AM - 12:00 AM",If anyone goes to the Bay SF it's a must see. Amazing views of the City. Went at Sunrise. Won't forget that memory. Love the City!! Will go again.
San Francisco,Twin Peaks,6380,Lookouts,"A twenty-minute ride from downtown, this is the best place to catch a San Francisco sunrise.",4.5,"501 Twin Peaks Blvd, San Francisco, CA 94114",Suggested Duration:< 1 hour,"Hours
Sun - Sat
5:00 AM - 12:00 AM","Our cousin took us to Twin Peaks during a recent visit to SF. The view was great and we were fortunate to have mostly clear weather. But he told us the area has been hit by many smash and grab robberies recently. Thieves will smash a window, grab anything visible, and take off."
San Francisco,Twin Peaks,6380,Lookouts,"A twenty-minute ride from downtown, this is the best place to catch a San Francisco sunrise.",4.5,"501 Twin Peaks Blvd, San Francisco, CA 94114",Suggested Duration:< 1 hour,"Hours
Sun - Sat
5:00 AM - 12:00 AM",Fantastic views of San Francisco. Nice place to hike. Public bathroom facilities are available and clean.
San Francisco,Exploratorium,3493,"Speciality Museums, Science Museums","The Exploratorium is temporarily closed to the public. In accordance with local and state public health orders and recommendations, the Exploratorium is temporarily closed to the public. We have had no known cases of exposure to COVID-19. The...",4.5,"Green St Pier 15, The Embarcadero, San Francisco, CA 94111",,,"So many cool exhibits. They are great, and science blooms all over! I think this is the best science laboratory in the world. Uh and I traveled in December 2018"
San Francisco,Exploratorium,3493,"Speciality Museums, Science Museums","The Exploratorium is temporarily closed to the public. In accordance with local and state public health orders and recommendations, the Exploratorium is temporarily closed to the public. We have had no known cases of exposure to COVID-19. The...",4.5,"Green St Pier 15, The Embarcadero, San Francisco, CA 94111",,,"So many cool exhibits. They are great, and science blooms all over! I think this is the best science laboratory in the world. Uh and I traveled in December 2018"
