Destination_name,POI_name,POI_reviews_count,POI_category,POI_description,POI_rating,POI_address,POI_Suggested_Duration,POI_open_close_hours,POI_reviews
Santa Barbara,Cold Spring Tavern,580,Mountains,A popular mountain for hiking outside of Santa Barbara.,4.5,"5995 Stagecoach Rd, Santa Barbara, CA 93105-9776",NA,"Hours
Thu
11:30 AM - 3:30 PM
Fri - Sun
11:30 AM - 5:00 PM",Cold Spring Tavern dates back to 1868 when it was a stage coach stop located in the San Marcos pass above Santa Barbara.  The Ovington family has owned and run the place since 1941 and has built a strong following along the way.  The historical significance makes this a
Santa Barbara,Cold Spring Tavern,580,Mountains,A popular mountain for hiking outside of Santa Barbara.,4.5,"5995 Stagecoach Rd, Santa Barbara, CA 93105-9776",NA,"Hours
Thu
11:30 AM - 3:30 PM
Fri - Sun
11:30 AM - 5:00 PM","Expect to wait because the food is great!  Place is small and was packed when we arrived for lunch on Valentines Day; Sorry no reservations for lunch, but the location is so beautiful, waiting outside was no problem.  Had the best BBQ sandwich with glass of wine (when in wine"
Santa Barbara,Cold Spring Tavern,580,Mountains,A popular mountain for hiking outside of Santa Barbara.,4.5,"5995 Stagecoach Rd, Santa Barbara, CA 93105-9776",NA,"Hours
Thu
11:30 AM - 3:30 PM
Fri - Sun
11:30 AM - 5:00 PM",My son took me here while I was visiting.  It is the coziest place with the best food.  The atmosphere is very laid back.  There was a fire in the fireplace to add to the ambiance of the place which makes you want to hang out all day.
Santa Barbara,Cold Spring Tavern,580,Mountains,A popular mountain for hiking outside of Santa Barbara.,4.5,"5995 Stagecoach Rd, Santa Barbara, CA 93105-9776",NA,"Hours
Thu
11:30 AM - 3:30 PM
Fri - Sun
11:30 AM - 5:00 PM","A little bit off the main road, this hidden gem is treat for the history lover living in California. This lovely cluster of old wooden buildings sits nestled among lots of trees and is covered with ivy and moss. The inside is rustic in design and warm in feeling with  the stone"
Santa Barbara,Cold Spring Tavern,580,Mountains,A popular mountain for hiking outside of Santa Barbara.,4.5,"5995 Stagecoach Rd, Santa Barbara, CA 93105-9776",NA,"Hours
Thu
11:30 AM - 3:30 PM
Fri - Sun
11:30 AM - 5:00 PM",Very historic and lively. Great mix of patrons from bikers to tourists. Very busy and fun. Unfortunately the food was just mediocre. Go for the experience and history - grab a beer and Tri-Tip sandwich and people watch!
Santa Barbara,Cold Spring Tavern,580,Mountains,A popular mountain for hiking outside of Santa Barbara.,4.5,"5995 Stagecoach Rd, Santa Barbara, CA 93105-9776",NA,"Hours
Thu
11:30 AM - 3:30 PM
Fri - Sun
11:30 AM - 5:00 PM","Unfortunately I did not get a chance to eat at Cold Spring Tavern.  I was really looking forward to it.  The website said they closed at 9:00 pm.  If you know how to get here, it is not close to the town of Santa Barbara.  It is out of the way in a somewhat mountainous area.  So"
Santa Barbara,Cold Spring Tavern,580,Mountains,A popular mountain for hiking outside of Santa Barbara.,4.5,"5995 Stagecoach Rd, Santa Barbara, CA 93105-9776",NA,"Hours
Thu
11:30 AM - 3:30 PM
Fri - Sun
11:30 AM - 5:00 PM","Poor experience at a formerly ‘go to’ spot for locals.  Two servers, one lady was good and hard working. The gentleman with her seems to actively dislike people and his job. Food was poor. Will go again in the distant future to see if they it back  together. "
Santa Barbara,Cold Spring Tavern,580,Mountains,A popular mountain for hiking outside of Santa Barbara.,4.5,"5995 Stagecoach Rd, Santa Barbara, CA 93105-9776",NA,"Hours
Thu
11:30 AM - 3:30 PM
Fri - Sun
11:30 AM - 5:00 PM",We visited on a weeknight for dinner is a small room with a fireplace in this former stage coast post.  Wines are delicious; steak and baby back ribs with garlic mashed potatoes delish.  Bread includes warm white and a brown with a molasses crust.  Menu includes venison and
Santa Barbara,Cold Spring Tavern,580,Mountains,A popular mountain for hiking outside of Santa Barbara.,4.5,"5995 Stagecoach Rd, Santa Barbara, CA 93105-9776",NA,"Hours
Thu
11:30 AM - 3:30 PM
Fri - Sun
11:30 AM - 5:00 PM",Friends and I took a ride up to Cold Springs.  They open at 11am.  Very interesting building - old with moss on the roof.  Former stage coach stop. Wonderful place to visit.  Great ambiance.  Lots of history related to the building.  Had a very nice lunch on a cold day.  Several
Santa Barbara,Cold Spring Tavern,580,Mountains,A popular mountain for hiking outside of Santa Barbara.,4.5,"5995 Stagecoach Rd, Santa Barbara, CA 93105-9776",NA,"Hours
Thu
11:30 AM - 3:30 PM
Fri - Sun
11:30 AM - 5:00 PM","This was our second trip to the Cavern and we love this place. This was our first time for breakfast and it won't be our last. The best eggs and sausage we've ever enjoyed. Jay, our server,  suggested the biscuits and gravy and damn were those good! Biscuit was super flaky and"
Santa Barbara,Old Mission Santa Barbara,2677,"Historic Sites, Points of Interest & Landmarks",Visitors can tour this historic Franciscan mission that features twin bell towers and lovely gardens.,4.5,"2201 Laguna St, Santa Barbara, CA 93105-3611",NA,,"It is pretty to see. The drive in the area is gorgeous. There was a funeral, so we didn’t take the tour. "
Santa Barbara,Old Mission Santa Barbara,2677,"Historic Sites, Points of Interest & Landmarks",Visitors can tour this historic Franciscan mission that features twin bell towers and lovely gardens.,4.5,"2201 Laguna St, Santa Barbara, CA 93105-3611",NA,,"Historic and beautiful place to visit with the family, including teens. It includes a chapel, the cemetery/garden and artwork. Great way to learn about the past. Nice souvenirs at the gift shop too."
Santa Barbara,Old Mission Santa Barbara,2677,"Historic Sites, Points of Interest & Landmarks",Visitors can tour this historic Franciscan mission that features twin bell towers and lovely gardens.,4.5,"2201 Laguna St, Santa Barbara, CA 93105-3611",NA,,We had a nice walk to the mission. The neighborhood is beautiful. We enjoyed the gardens and the houses. With Covid seemed the Mission was closed but we enjoyed the surroundings plants and such. Beautiful building
Santa Barbara,Old Mission Santa Barbara,2677,"Historic Sites, Points of Interest & Landmarks",Visitors can tour this historic Franciscan mission that features twin bell towers and lovely gardens.,4.5,"2201 Laguna St, Santa Barbara, CA 93105-3611",NA,,"The Mission is currently closed due to COVID (August visit) but still worth driving up there for a walk around the grounds, photos of the exterior."
Santa Barbara,Old Mission Santa Barbara,2677,"Historic Sites, Points of Interest & Landmarks",Visitors can tour this historic Franciscan mission that features twin bell towers and lovely gardens.,4.5,"2201 Laguna St, Santa Barbara, CA 93105-3611",NA,,Nice church historic mission but the think temporary closed due to pandemic. I want to buy something for souvenir but the gift shop is closed.
Santa Barbara,Old Mission Santa Barbara,2677,"Historic Sites, Points of Interest & Landmarks",Visitors can tour this historic Franciscan mission that features twin bell towers and lovely gardens.,4.5,"2201 Laguna St, Santa Barbara, CA 93105-3611",NA,,"On vacation up the central coast and stopped by this mission. The mission is closed to the public as most places are but the gift shop was open. You can only walk around the front and view the outside. Beautiful place, sad that you can't go inside."
Santa Barbara,Old Mission Santa Barbara,2677,"Historic Sites, Points of Interest & Landmarks",Visitors can tour this historic Franciscan mission that features twin bell towers and lovely gardens.,4.5,"2201 Laguna St, Santa Barbara, CA 93105-3611",NA,,"Historic and beautiful, and filled with old charm. The walk around the mission is very interesting as well. "
Santa Barbara,Old Mission Santa Barbara,2677,"Historic Sites, Points of Interest & Landmarks",Visitors can tour this historic Franciscan mission that features twin bell towers and lovely gardens.,4.5,"2201 Laguna St, Santa Barbara, CA 93105-3611",NA,,Beautiful and fascinating tour . Exquisite gift shop filled with all sorts of wonderful things. Lovely grounds and views.
Santa Barbara,Old Mission Santa Barbara,2677,"Historic Sites, Points of Interest & Landmarks",Visitors can tour this historic Franciscan mission that features twin bell towers and lovely gardens.,4.5,"2201 Laguna St, Santa Barbara, CA 93105-3611",NA,,We stayed outside on the grounds. We got there after they closed. What we experienced was beautiful. We will go back when things open up again. 
Santa Barbara,Old Mission Santa Barbara,2677,"Historic Sites, Points of Interest & Landmarks",Visitors can tour this historic Franciscan mission that features twin bell towers and lovely gardens.,4.5,"2201 Laguna St, Santa Barbara, CA 93105-3611",NA,,It was closed when we visited but the outside grounds alone are worth the visit. Very beautiful! Recommend
Santa Barbara,Old Mission Santa Barbara,2677,"Historic Sites, Points of Interest & Landmarks",Visitors can tour this historic Franciscan mission that features twin bell towers and lovely gardens.,4.5,"2201 Laguna St, Santa Barbara, CA 93105-3611",NA,,"Self guided tour took about thirty minutes.  It was ok.  We have visited several missions before so Mission Santa Barbara was comparable, noting really special."
Santa Barbara,Old Mission Santa Barbara,2677,"Historic Sites, Points of Interest & Landmarks",Visitors can tour this historic Franciscan mission that features twin bell towers and lovely gardens.,4.5,"2201 Laguna St, Santa Barbara, CA 93105-3611",NA,,"Beautiful building, did not take the tour or see the museum, but the grounds were  beautiful and the cemetery was particularly interesting with its' abalone shell grave decorations. It is also the burial site for Fr, Junipero Serra."
Santa Barbara,Old Mission Santa Barbara,2677,"Historic Sites, Points of Interest & Landmarks",Visitors can tour this historic Franciscan mission that features twin bell towers and lovely gardens.,4.5,"2201 Laguna St, Santa Barbara, CA 93105-3611",NA,,"$10 entry. Very good visit. Large complex. loved the painted walls. Cemetary with large fig, nice central garden. Only one with twin bell towers. Watch your timing if you want to go in the church to avoid services. We went on a Saturday and passed it again on the Sunday and it"
Santa Barbara,Old Mission Santa Barbara,2677,"Historic Sites, Points of Interest & Landmarks",Visitors can tour this historic Franciscan mission that features twin bell towers and lovely gardens.,4.5,"2201 Laguna St, Santa Barbara, CA 93105-3611",NA,,"Lovely old mission with beautiful garden area.  Right near downtown Santa Barbara on a hell with great views of the mountains.  We missed the docent tour so we did the self guided and there was plenty of information via signs.  One classroom type room geared to,children was very"
Santa Barbara,Old Mission Santa Barbara,2677,"Historic Sites, Points of Interest & Landmarks",Visitors can tour this historic Franciscan mission that features twin bell towers and lovely gardens.,4.5,"2201 Laguna St, Santa Barbara, CA 93105-3611",NA,,"This place evokes the most positive emotions and memories of old times.  In particular, this place is notable for its pedestrian gallery, which has become one of the symbols of both the city and the famous series of the 80s. Must visit!"
Santa Barbara,Old Mission Santa Barbara,2677,"Historic Sites, Points of Interest & Landmarks",Visitors can tour this historic Franciscan mission that features twin bell towers and lovely gardens.,4.5,"2201 Laguna St, Santa Barbara, CA 93105-3611",NA,,"Called ahead to inquire about booking tour for party of five. Should have been advised to arrive super early, as each tour only accommodates 10. When we went to buy tickets 10 minutes before start of tour we were told it was full. Disappointing. "
Santa Barbara,Old Mission Santa Barbara,2677,"Historic Sites, Points of Interest & Landmarks",Visitors can tour this historic Franciscan mission that features twin bell towers and lovely gardens.,4.5,"2201 Laguna St, Santa Barbara, CA 93105-3611",NA,,This was another of the stops on the SB Trolley Tour where we got off and enjoyed some of the early California mission history
Santa Barbara,Old Mission Santa Barbara,2677,"Historic Sites, Points of Interest & Landmarks",Visitors can tour this historic Franciscan mission that features twin bell towers and lovely gardens.,4.5,"2201 Laguna St, Santa Barbara, CA 93105-3611",NA,,"This is a beautiful mission on the Camino Real, exceptionally restored and well maintained by the Franciscan monks still living here. The gardens, the church, and the museum were all very interesting and impressive. We opted, however, for a docent led guide at a slight extra"
Santa Barbara,Old Mission Santa Barbara,2677,"Historic Sites, Points of Interest & Landmarks",Visitors can tour this historic Franciscan mission that features twin bell towers and lovely gardens.,4.5,"2201 Laguna St, Santa Barbara, CA 93105-3611",NA,,"The mission is a part of California history and it is interesting but it is not what I would consider a ""must see"". I definitely wouldn't pay to go inside the chapel. I see it as more of an ""extra"" to bigger events hosted there such as I Madonnari. There is a lovely rose garden"
