Destination_name,POI_name,POI_reviews_count,POI_category,POI_description,POI_rating,POI_address,POI_Suggested_Duration,POI_open_close_hours,POI_reviews
Santa Monica,Santa Monica Pier,18917,Points of Interest & Landmarks,"This bustling wooden wharf is the place to be, with its eateries, shops, high-tech arcade, roller coaster, giant Ferris wheel and other rides, famous 1922 indoor merry-go-round and fantastic views of the bay and the mountains.",4,"200 Santa Monica Pier, Santa Monica, CA 90401-3126",Suggested Duration:1-2 hours,,Gorgeous day.  Tons of people and no Covid protocol being followed.   Made it not so fun.  Most places not open but the rides were.
Santa Monica,Santa Monica Pier,18917,Points of Interest & Landmarks,"This bustling wooden wharf is the place to be, with its eateries, shops, high-tech arcade, roller coaster, giant Ferris wheel and other rides, famous 1922 indoor merry-go-round and fantastic views of the bay and the mountains.",4,"200 Santa Monica Pier, Santa Monica, CA 90401-3126",Suggested Duration:1-2 hours,,Somehow I always wanted to see Santa Monica pier. I didn’t disappoint. Great views and perfect place to see sunset
Santa Monica,Santa Monica Pier,18917,Points of Interest & Landmarks,"This bustling wooden wharf is the place to be, with its eateries, shops, high-tech arcade, roller coaster, giant Ferris wheel and other rides, famous 1922 indoor merry-go-round and fantastic views of the bay and the mountains.",4,"200 Santa Monica Pier, Santa Monica, CA 90401-3126",Suggested Duration:1-2 hours,,The pier was open and the magic show and energy is spectacular! Go for a ride or enjoy the performances! There are trapeze artists too!
Santa Monica,Santa Monica Pier,18917,Points of Interest & Landmarks,"This bustling wooden wharf is the place to be, with its eateries, shops, high-tech arcade, roller coaster, giant Ferris wheel and other rides, famous 1922 indoor merry-go-round and fantastic views of the bay and the mountains.",4,"200 Santa Monica Pier, Santa Monica, CA 90401-3126",Suggested Duration:1-2 hours,,"My favorite place in CA. The boardwalk is a fun place to be, and looking out over the ocean. The beach is beautiful and I love staying to see the waves."
Santa Monica,Santa Monica Pier,18917,Points of Interest & Landmarks,"This bustling wooden wharf is the place to be, with its eateries, shops, high-tech arcade, roller coaster, giant Ferris wheel and other rides, famous 1922 indoor merry-go-round and fantastic views of the bay and the mountains.",4,"200 Santa Monica Pier, Santa Monica, CA 90401-3126",Suggested Duration:1-2 hours,,My husband and I were disappointed at how dirty and ran down this place is. Definitely not the same Santa Monica Pier we remember from a few years back. There was trash all over the floor and it was filthy all around. There were also lots of homeless laying around. We were
Santa Monica,Santa Monica Pier,18917,Points of Interest & Landmarks,"This bustling wooden wharf is the place to be, with its eateries, shops, high-tech arcade, roller coaster, giant Ferris wheel and other rides, famous 1922 indoor merry-go-round and fantastic views of the bay and the mountains.",4,"200 Santa Monica Pier, Santa Monica, CA 90401-3126",Suggested Duration:1-2 hours,,Highly recommend when a pandemic is not occurring. High traffic area with lots of people watching opportunities. Small vendors and lots of food options if hungry. It was disappointing to see so much trash on the ground.
Santa Monica,Santa Monica Pier,18917,Points of Interest & Landmarks,"This bustling wooden wharf is the place to be, with its eateries, shops, high-tech arcade, roller coaster, giant Ferris wheel and other rides, famous 1922 indoor merry-go-round and fantastic views of the bay and the mountains.",4,"200 Santa Monica Pier, Santa Monica, CA 90401-3126",Suggested Duration:1-2 hours,,"It was small, not much to experience. Not many choices to eat. The street food was expensive, $7 for a hot dog. Captured some good pictures though."
Santa Monica,Santa Monica Pier,18917,Points of Interest & Landmarks,"This bustling wooden wharf is the place to be, with its eateries, shops, high-tech arcade, roller coaster, giant Ferris wheel and other rides, famous 1922 indoor merry-go-round and fantastic views of the bay and the mountains.",4,"200 Santa Monica Pier, Santa Monica, CA 90401-3126",Suggested Duration:1-2 hours,,More and more opening all the time. Rides are running but not yet accepting people right now. The say they will open on the first of the month
Santa Monica,Santa Monica Pier,18917,Points of Interest & Landmarks,"This bustling wooden wharf is the place to be, with its eateries, shops, high-tech arcade, roller coaster, giant Ferris wheel and other rides, famous 1922 indoor merry-go-round and fantastic views of the bay and the mountains.",4,"200 Santa Monica Pier, Santa Monica, CA 90401-3126",Suggested Duration:1-2 hours,,Beautiful views of the ocean and lot of food and things to do. This was one of our favorite places to visit in the Los Angeles area.
Santa Monica,Santa Monica Pier,18917,Points of Interest & Landmarks,"This bustling wooden wharf is the place to be, with its eateries, shops, high-tech arcade, roller coaster, giant Ferris wheel and other rides, famous 1922 indoor merry-go-round and fantastic views of the bay and the mountains.",4,"200 Santa Monica Pier, Santa Monica, CA 90401-3126",Suggested Duration:1-2 hours,,Decent pier. Good food trucks and fruit stands were there. Parking was easy to find. Beach was beautiful. Will Come Back after the pandemic. Seemed like a lot of homeless people were hanging around.
Santa Monica,Santa Monica Pier,18917,Points of Interest & Landmarks,"This bustling wooden wharf is the place to be, with its eateries, shops, high-tech arcade, roller coaster, giant Ferris wheel and other rides, famous 1922 indoor merry-go-round and fantastic views of the bay and the mountains.",4,"200 Santa Monica Pier, Santa Monica, CA 90401-3126",Suggested Duration:1-2 hours,,Awesome! Had a great night staff was busy. But still very accommodating. Very busy due to it being Valentines Day.
Santa Monica,Santa Monica Pier,18917,Points of Interest & Landmarks,"This bustling wooden wharf is the place to be, with its eateries, shops, high-tech arcade, roller coaster, giant Ferris wheel and other rides, famous 1922 indoor merry-go-round and fantastic views of the bay and the mountains.",4,"200 Santa Monica Pier, Santa Monica, CA 90401-3126",Suggested Duration:1-2 hours,,"Enjoyable area as always, and it is fun to see a lot of folks out and about and having a good time in spite of the lock down, sad in some part as many of the shops and eateries have closed down and Santa Monica itself was ravaged from the riots; return to humanity with families"
Santa Monica,Santa Monica Pier,18917,Points of Interest & Landmarks,"This bustling wooden wharf is the place to be, with its eateries, shops, high-tech arcade, roller coaster, giant Ferris wheel and other rides, famous 1922 indoor merry-go-round and fantastic views of the bay and the mountains.",4,"200 Santa Monica Pier, Santa Monica, CA 90401-3126",Suggested Duration:1-2 hours,,"Quite a few homeless and people selling weed related stuff but fun otherwise. Good food, good views, and nice beaches."
Santa Monica,Santa Monica Pier,18917,Points of Interest & Landmarks,"This bustling wooden wharf is the place to be, with its eateries, shops, high-tech arcade, roller coaster, giant Ferris wheel and other rides, famous 1922 indoor merry-go-round and fantastic views of the bay and the mountains.",4,"200 Santa Monica Pier, Santa Monica, CA 90401-3126",Suggested Duration:1-2 hours,,"Fun pier with some good places to eat lunch. Very busy, as you would expect, but lots of fun small shops to buy tourist stuff at. A bit pricey... (The trip was made in Oct 2019, not 2020.)"
Santa Monica,Santa Monica Pier,18917,Points of Interest & Landmarks,"This bustling wooden wharf is the place to be, with its eateries, shops, high-tech arcade, roller coaster, giant Ferris wheel and other rides, famous 1922 indoor merry-go-round and fantastic views of the bay and the mountains.",4,"200 Santa Monica Pier, Santa Monica, CA 90401-3126",Suggested Duration:1-2 hours,,This was one of our first stops. To get out of the room during the lockdown. I’m not biased but I must admit it was cleaner than Coney Island. And I’m team New York City all day. We spent an hour on the pier then stayed on the beach for the remaining day. There were a lot of
Santa Monica,Santa Monica Pier,18917,Points of Interest & Landmarks,"This bustling wooden wharf is the place to be, with its eateries, shops, high-tech arcade, roller coaster, giant Ferris wheel and other rides, famous 1922 indoor merry-go-round and fantastic views of the bay and the mountains.",4,"200 Santa Monica Pier, Santa Monica, CA 90401-3126",Suggested Duration:1-2 hours,,"This large historic pier is a lot of fun to visit.  There are restaurants, concession stands and small shops. There is even a small amusement park on the pier, although it was closed during our visit.  The view of the Pacific Ocean and the beach and coastline was wonderful!"
Santa Monica,Santa Monica Pier,18917,Points of Interest & Landmarks,"This bustling wooden wharf is the place to be, with its eateries, shops, high-tech arcade, roller coaster, giant Ferris wheel and other rides, famous 1922 indoor merry-go-round and fantastic views of the bay and the mountains.",4,"200 Santa Monica Pier, Santa Monica, CA 90401-3126",Suggested Duration:1-2 hours,,However the programming for the wheel was offensive to specific handicap personal. A request by city hall.
Santa Monica,Santa Monica Pier,18917,Points of Interest & Landmarks,"This bustling wooden wharf is the place to be, with its eateries, shops, high-tech arcade, roller coaster, giant Ferris wheel and other rides, famous 1922 indoor merry-go-round and fantastic views of the bay and the mountains.",4,"200 Santa Monica Pier, Santa Monica, CA 90401-3126",Suggested Duration:1-2 hours,,"I love the festive atmosphere. Super touristy, but that's kind of the point. Great view from the end. Only down side is the strong pot smell everywhere. Gave one person in our party a bad headache, so if you're susceptible to that you might want to go on a breezy day. :)"
Santa Monica,Santa Monica Pier,18917,Points of Interest & Landmarks,"This bustling wooden wharf is the place to be, with its eateries, shops, high-tech arcade, roller coaster, giant Ferris wheel and other rides, famous 1922 indoor merry-go-round and fantastic views of the bay and the mountains.",4,"200 Santa Monica Pier, Santa Monica, CA 90401-3126",Suggested Duration:1-2 hours,,"Visiting Los Angeles was not intended, but due to cv19 testing changes in Hawaii I had to stay here for a few days.  California was in lock down so most activities were shut down.  Well the Santa Monica pier is not totally shut down.  We parked in a mall parking lot a few blocks"
