Destination_name,POI_name,POI_reviews_count,POI_category,POI_description,POI_rating,POI_address,POI_Suggested_Duration,POI_open_close_hours,POI_reviews
Los Angeles,Universal Studios Hollywood,36480,Theme Parks,"Get ready for the ultimate Hollywood experience! Find a full day of action-packed entertainment all in one place: thrilling theme park rides and shows, a real working movie studio, and Los Angeles’ best shops, restaurants and cinemas at CityWalk....",4.5,"100 Universal City Plaza, Los Angeles, CA 91608-1002",Suggested Duration:More than 3 hours,"Hours
Sun - Sat
10:00 AM - 6:00 PM","Made it into Universal just before they had to close due to COVID. It was raining hard so we didn't ride everything, but the rides we went on were great. I love the Harry Potter Ride and the studio tour was really interesting and fun. Best part about Universal for me is that"
Los Angeles,Universal Studios Hollywood,36480,Theme Parks,"Get ready for the ultimate Hollywood experience! Find a full day of action-packed entertainment all in one place: thrilling theme park rides and shows, a real working movie studio, and Los Angeles’ best shops, restaurants and cinemas at CityWalk....",4.5,"100 Universal City Plaza, Los Angeles, CA 91608-1002",Suggested Duration:More than 3 hours,"Hours
Sun - Sat
10:00 AM - 6:00 PM","Pretty lame is theme parks go in my opinion, Disneyland kicks butt on this one, And isn't that much more expensive. And that's really the reason for the two stars is that these things are gross expensive. Even for the novelty. You can easily spend $500 here in a day for a family"
Los Angeles,Universal Studios Hollywood,36480,Theme Parks,"Get ready for the ultimate Hollywood experience! Find a full day of action-packed entertainment all in one place: thrilling theme park rides and shows, a real working movie studio, and Los Angeles’ best shops, restaurants and cinemas at CityWalk....",4.5,"100 Universal City Plaza, Los Angeles, CA 91608-1002",Suggested Duration:More than 3 hours,"Hours
Sun - Sat
10:00 AM - 6:00 PM","We bought the VIP ticket for our whole family, which there are 5 family members. Each person costs about $400. The cost was a burden however, we do not regret that decision because we had a terrific guide who explained with abundant information with a vivacious energy. If you"
Los Angeles,Universal Studios Hollywood,36480,Theme Parks,"Get ready for the ultimate Hollywood experience! Find a full day of action-packed entertainment all in one place: thrilling theme park rides and shows, a real working movie studio, and Los Angeles’ best shops, restaurants and cinemas at CityWalk....",4.5,"100 Universal City Plaza, Los Angeles, CA 91608-1002",Suggested Duration:More than 3 hours,"Hours
Sun - Sat
10:00 AM - 6:00 PM",One of the best theme parks in the world so much history here!   If you love movies then this is a must as they actually film movies here and tv shows too. Their studio tram ride is probably the best tram ride in the world! 
Los Angeles,Universal Studios Hollywood,36480,Theme Parks,"Get ready for the ultimate Hollywood experience! Find a full day of action-packed entertainment all in one place: thrilling theme park rides and shows, a real working movie studio, and Los Angeles’ best shops, restaurants and cinemas at CityWalk....",4.5,"100 Universal City Plaza, Los Angeles, CA 91608-1002",Suggested Duration:More than 3 hours,"Hours
Sun - Sat
10:00 AM - 6:00 PM",I was quite surprised to see how sprawling the studio is ... was neat seeing some of the landmarks which are sometimes spotted in TV series and movies
Los Angeles,Universal Studios Hollywood,36480,Theme Parks,"Get ready for the ultimate Hollywood experience! Find a full day of action-packed entertainment all in one place: thrilling theme park rides and shows, a real working movie studio, and Los Angeles’ best shops, restaurants and cinemas at CityWalk....",4.5,"100 Universal City Plaza, Los Angeles, CA 91608-1002",Suggested Duration:More than 3 hours,"Hours
Sun - Sat
10:00 AM - 6:00 PM",What an awesome experience! A must do activity. Olivia was our tour guide and was extremely entertaining. Saw many of the production scenes that looked familiar.
Los Angeles,Universal Studios Hollywood,36480,Theme Parks,"Get ready for the ultimate Hollywood experience! Find a full day of action-packed entertainment all in one place: thrilling theme park rides and shows, a real working movie studio, and Los Angeles’ best shops, restaurants and cinemas at CityWalk....",4.5,"100 Universal City Plaza, Los Angeles, CA 91608-1002",Suggested Duration:More than 3 hours,"Hours
Sun - Sat
10:00 AM - 6:00 PM","We had a perfect day at Universal Studio. Being in low season there were not many people, it was great. I recommend !"
Los Angeles,Universal Studios Hollywood,36480,Theme Parks,"Get ready for the ultimate Hollywood experience! Find a full day of action-packed entertainment all in one place: thrilling theme park rides and shows, a real working movie studio, and Los Angeles’ best shops, restaurants and cinemas at CityWalk....",4.5,"100 Universal City Plaza, Los Angeles, CA 91608-1002",Suggested Duration:More than 3 hours,"Hours
Sun - Sat
10:00 AM - 6:00 PM","We have wanted to come for many years, many friends explained to us how it works, it was amazing, beautiful unforgettable, what a beauty"
Los Angeles,Universal Studios Hollywood,36480,Theme Parks,"Get ready for the ultimate Hollywood experience! Find a full day of action-packed entertainment all in one place: thrilling theme park rides and shows, a real working movie studio, and Los Angeles’ best shops, restaurants and cinemas at CityWalk....",4.5,"100 Universal City Plaza, Los Angeles, CA 91608-1002",Suggested Duration:More than 3 hours,"Hours
Sun - Sat
10:00 AM - 6:00 PM",Wear comfortable shoes nd take alot of water and dont forget your masks and hand sanitizers lol. Stay 6 feet
Los Angeles,Universal Studios Hollywood,36480,Theme Parks,"Get ready for the ultimate Hollywood experience! Find a full day of action-packed entertainment all in one place: thrilling theme park rides and shows, a real working movie studio, and Los Angeles’ best shops, restaurants and cinemas at CityWalk....",4.5,"100 Universal City Plaza, Los Angeles, CA 91608-1002",Suggested Duration:More than 3 hours,"Hours
Sun - Sat
10:00 AM - 6:00 PM",can i ever strop rating a place which gives me rest for copulas of live story i a great moment over there   
Los Angeles,Universal Studios Hollywood,36480,Theme Parks,"Get ready for the ultimate Hollywood experience! Find a full day of action-packed entertainment all in one place: thrilling theme park rides and shows, a real working movie studio, and Los Angeles’ best shops, restaurants and cinemas at CityWalk....",4.5,"100 Universal City Plaza, Los Angeles, CA 91608-1002",Suggested Duration:More than 3 hours,"Hours
Sun - Sat
10:00 AM - 6:00 PM","I suppose it a must do when you travel all the way to LA.  Experience it once probably not again unless you have children.  Really pricey visit nearly 200 dollars a per adult and every theme or ride you need to queue for over 1 hour, it no wonder you need more than a day to"
Los Angeles,Universal Studios Hollywood,36480,Theme Parks,"Get ready for the ultimate Hollywood experience! Find a full day of action-packed entertainment all in one place: thrilling theme park rides and shows, a real working movie studio, and Los Angeles’ best shops, restaurants and cinemas at CityWalk....",4.5,"100 Universal City Plaza, Los Angeles, CA 91608-1002",Suggested Duration:More than 3 hours,"Hours
Sun - Sat
10:00 AM - 6:00 PM","Definitely been in better amusement parks however this one is worth visiting especially. Universal studios. A waited one. Did the Singapore one, the rides are almost the same  Vip Pass costs around $ 409 Every bit worth the money. No line worry. Breakfast, lunch, dinner,"
Los Angeles,Universal Studios Hollywood,36480,Theme Parks,"Get ready for the ultimate Hollywood experience! Find a full day of action-packed entertainment all in one place: thrilling theme park rides and shows, a real working movie studio, and Los Angeles’ best shops, restaurants and cinemas at CityWalk....",4.5,"100 Universal City Plaza, Los Angeles, CA 91608-1002",Suggested Duration:More than 3 hours,"Hours
Sun - Sat
10:00 AM - 6:00 PM",Purchased nearly $500 in tickets in the beginning of the year through a special groupon deal....I contacted support to see if they would refund or extend my ticket beyond a year as everyone in my group is immunocompromised. At first I was told no and then the person admitted
Los Angeles,Universal Studios Hollywood,36480,Theme Parks,"Get ready for the ultimate Hollywood experience! Find a full day of action-packed entertainment all in one place: thrilling theme park rides and shows, a real working movie studio, and Los Angeles’ best shops, restaurants and cinemas at CityWalk....",4.5,"100 Universal City Plaza, Los Angeles, CA 91608-1002",Suggested Duration:More than 3 hours,"Hours
Sun - Sat
10:00 AM - 6:00 PM","Went last summer with family - long queues but expected and well worth the wait. Loved every bit of it, especially the The World-Famous Studio Tour where you actually get to see a real movie set as well as how they do special effects!"
Los Angeles,Universal Studios Hollywood,36480,Theme Parks,"Get ready for the ultimate Hollywood experience! Find a full day of action-packed entertainment all in one place: thrilling theme park rides and shows, a real working movie studio, and Los Angeles’ best shops, restaurants and cinemas at CityWalk....",4.5,"100 Universal City Plaza, Los Angeles, CA 91608-1002",Suggested Duration:More than 3 hours,"Hours
Sun - Sat
10:00 AM - 6:00 PM",Loved it!  We spent a full day at Universal and then stayed around that evening/night to grab dinner along the CityWalk.  the skip the line was a godsend because it meant we were able to get in and out of the attraction and didn't lose time queueing.  The park is massive so if
Los Angeles,Universal Studios Hollywood,36480,Theme Parks,"Get ready for the ultimate Hollywood experience! Find a full day of action-packed entertainment all in one place: thrilling theme park rides and shows, a real working movie studio, and Los Angeles’ best shops, restaurants and cinemas at CityWalk....",4.5,"100 Universal City Plaza, Los Angeles, CA 91608-1002",Suggested Duration:More than 3 hours,"Hours
Sun - Sat
10:00 AM - 6:00 PM",We visited Universal Studios Hollywood at the start of a holiday on the west coast of America in October 2019. We stayed at the Sheraton (a 10 minute walk away) and the first great thing was that we could see the giant minion head from our room! We visited Universal Studios the
Los Angeles,Universal Studios Hollywood,36480,Theme Parks,"Get ready for the ultimate Hollywood experience! Find a full day of action-packed entertainment all in one place: thrilling theme park rides and shows, a real working movie studio, and Los Angeles’ best shops, restaurants and cinemas at CityWalk....",4.5,"100 Universal City Plaza, Los Angeles, CA 91608-1002",Suggested Duration:More than 3 hours,"Hours
Sun - Sat
10:00 AM - 6:00 PM","These types of parks are getting ridiculously priced. Between Disney and universal, I don’t know how families do it. Park is huge and has a few fun rides, but it is too expensive in my mind."
